,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
2001,YP_003045237.1,140.943249463629,-0.179846311659004,0.516999075470457,-0.347865828377639,0.727940949367135,0.944801406408563,metG,ECB_02044,b2114,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2002,YP_003045238.1,2.38552660262678,-2.71520155172505,1.03549123326543,-2.62213861836631,0.00873798826178538,0.181166722479222,molR,ECB_02045,b4499,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2003,YP_003045239.1,2.08796207696031,-2.75836615654929,1.03600777706948,-2.66249560823934,0.00775635817470951,0.175159432230935,yehI,ECB_02046,b2118,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2004,YP_003045240.1,0.211579562535434,-0.418049868782242,1.02688641737721,-0.407104292848657,0.683931390596754,NA,yehK,ECB_02047,b4541,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2005,YP_003045241.1,1.0756861241248,-2.42715344881529,1.02659480191805,-2.36427599699559,0.0180653485188261,NA,yehL,ECB_02048,b2119,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2006,YP_003045242.1,0.884177853336499,-1.55910810333222,1.04229119476027,-1.49584694869346,0.134693543686721,NA,yehM,ECB_02049,b2120,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2007,YP_003045243.1,1.13541263533191,-1.34457754459616,1.04351282584802,-1.28851079861283,0.197568212292123,NA,yehP,ECB_02050,b2121,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2008,YP_003045244.1,1.1409200613647,-2.05661157163307,1.04374715224293,-1.97041167222691,0.0487912089314783,NA,yehQ,ECB_02051,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2009,YP_003045245.1,1.05774356408764,-1.53383217023424,1.02620816112861,-1.49465988318331,0.135003229077515,NA,yehR,ECB_02052,b2123,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2010,YP_003045246.1,4.80122378097481,1.01641649753215,0.751860055888658,1.35186926020535,0.176417142785611,0.606162039644824,yehS,ECB_02053,b2124,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2011,YP_003045247.1,4.91106187564276,-2.04714795496858,0.875644895711119,-2.33787459390838,0.0193937545710351,0.24215106964393,yehT,ECB_02054,b2125,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2012,YP_003045248.1,1.89107236591535,-2.59374264538798,1.02918209850009,-2.52019797970451,0.0117288843937282,0.197098170075057,yehU,ECB_02055,b2126,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2013,YP_003045249.1,0.283349916244291,-0.596449114846964,1.01759452305532,-0.586136325749997,0.557783906902895,NA,yehV,ECB_02056,b2127,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2014,YP_003045250.1,0.00729128002627339,0.0700240465932785,0.726112154170345,0.096436957006026,0.923173541447632,NA,,ECB_02057,,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2015,YP_003045251.1,0.02115186619592,0.0496809714406724,0.726120018556753,0.0684197793354039,0.945451477090665,NA,yehW,ECB_02058,b2128,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2016,YP_003045252.1,0.979144017270063,-0.525925257022579,1.03162548534447,-0.509802505360718,0.610189830298828,NA,yehX,ECB_02059,b2129,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2017,YP_003045253.1,0.671136621455557,0.428208011039771,1.03268252757233,0.414656004732083,0.678393743487192,NA,yehY,ECB_02060,b2130,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2018,YP_003045254.1,0.576198484603089,-1.11723388720538,1.04006412321556,-1.07419712137674,0.282734342306032,NA,yehZ,ECB_02061,b2131,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2019,YP_003045255.1,68.0083243892567,-0.637485564502014,0.596679289242465,-1.06838895868391,0.28534509548779,0.740717794087567,bglX,ECB_02062,b2132,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2020,YP_003045256.1,58.0302901563237,-0.366817060022254,0.508394038509095,-0.721521167120634,0.470588922194882,0.877935092742538,dld,ECB_02063,b2133,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2021,YP_003045257.1,13.3961659433865,0.09478651362791,0.569435719627193,0.166456915786678,0.867797386315291,0.972337043575737,pbpG,ECB_02064,b2134,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2022,YP_003045258.1,0.366673772299133,-0.623361271537577,1.00997370476898,-0.617205446631074,0.537099223632552,NA,yohC,ECB_02065,b2135,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2023,YP_003045259.1,0.0757935890135839,-0.000952234557926573,0.818921870926636,-0.00116279048311298,0.999072227635146,NA,yohD,ECB_02066,b2136,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2024,YP_003045260.1,0.698277560046285,-1.36748611183623,1.04164332795698,-1.31281608121884,0.189244929870851,NA,yohF,ECB_02067,b2137,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2025,YP_003045261.1,0.574931333069684,-1.4112886974765,1.03568974744075,-1.36265585419174,0.172990996933909,NA,yohGH,ECB_02068,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2026,YP_003045262.1,1.02664438112478,-0.969692886588971,1.03845922130061,-0.933780418815564,0.350417172153884,NA,yohI,ECB_02069,b2140,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2027,YP_003045263.1,0.0523530909674241,0.00705914022207702,0.727308252899556,0.0097058436968567,0.992255978750427,NA,yohJ,ECB_02070,b2141,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2028,YP_003045264.1,0.175086761720443,-0.254796990720989,0.989868450281788,-0.257404901275978,0.796866219662711,NA,yohK,ECB_02071,b2142,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2029,YP_003045265.1,13.4733406745878,0.387189872206323,0.591439830932744,0.65465640282579,0.512689000815719,0.894504228589487,cdd,ECB_02072,b2143,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2030,YP_003045266.1,0.492666245609062,-0.980828001146235,1.03771450908419,-0.945180965053522,0.34456649564973,NA,sanA,ECB_02073,b2144,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2031,YP_003045267.1,0.22478202170633,-0.38407266118408,0.984927994107874,-0.389949989726877,0.696573527653582,NA,yeiS,ECB_02074,b2145,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2032,YP_003045268.1,2.48374203198015,-2.45414027918452,1.04414423777855,-2.35038435341633,0.018754034404313,0.24215106964393,yeiT,ECB_02075,b2146,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2033,YP_003045269.1,1.27674892321996,-2.0210092615526,1.0437660848692,-1.93626645936273,0.0528350744802425,NA,yeiA,ECB_02076,b2147,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2034,YP_003045270.1,3.66298529087027,-0.474866191457527,0.900076004354098,-0.52758454748307,0.597787720436377,0.918629685621702,mglC,ECB_02077,b2148,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2035,YP_003045271.1,56.1000478108728,-1.2561991711798,0.763284546605482,-1.64578095648134,0.0998088643862742,0.480573070725637,mglA,ECB_02078,b2149,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2036,YP_003045272.1,254.982521177402,-1.03425225682513,0.657555921216238,-1.57287345981486,0.115748121614173,0.501350875596275,mglB,ECB_02079,b2150,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2037,YP_003045273.1,3.95297815859549,-2.88092608362456,1.010188331268,-2.85187028443338,0.00434628326203294,0.141075037837299,galS,ECB_02080,b2151,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2038,YP_003045274.1,0.441959823178951,-0.843984532770902,1.02382690351703,-0.824342991839407,0.409744697060647,NA,yeiB,ECB_02081,b2152,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2039,YP_003045275.1,125.136284933261,0.0979128745724145,0.630149335949442,0.155380429664168,0.876521411648298,0.974639480116391,folE,ECB_02082,b2153,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2040,YP_003045276.1,4.97931652800928,-1.75763090100514,0.95685961281849,-1.83687437264484,0.0662284433424561,0.398287745365215,yeiG,ECB_02083,b2154,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2041,YP_003045277.1,78.2218441500767,-1.51026594332367,0.928403079074697,-1.62673517286143,0.103793355150987,0.486590302620325,cirA,ECB_02084,b2155,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2042,YP_003045278.1,3.18102791190926,0.411947029036392,0.779661971099386,0.528366194974873,0.597245195801741,0.918629685621702,lysP,ECB_02085,b2156,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2043,YP_003045279.1,3.34655841408248,-0.364617514916881,0.752891076274978,-0.484289861318149,0.628180170296589,0.918629685621702,yeiE,ECB_02086,b2157,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2044,YP_003045280.1,0.136306551620857,-0.0681272535942851,0.961207615165216,-0.0708767310198381,0.943495862747276,NA,yeiH,ECB_02087,b2158,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2045,YP_003045281.1,10.1026932523651,0.506437240047604,0.605616790347704,0.836233816695938,0.403023377607099,0.845469681101063,nfo,ECB_02088,b2159,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2046,YP_003045282.1,0.344312810387938,-0.548382852864689,0.997559810085344,-0.549724284519615,0.582508497773127,NA,yeiI,ECB_02089,b2160,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2047,YP_003045283.1,0.437140670332243,-0.90044128023638,1.03463881875399,-0.870295279777704,0.384139057825422,NA,yeiJ,ECB_02090,b2161,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2048,YP_003045284.1,0.519801590113265,-0.983470769171896,1.03945152995487,-0.946143943060618,0.344075173275802,NA,rihB,ECB_02091,b2162,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2049,YP_003045285.1,0.388548035646546,-0.61491979233341,1.00013621277059,-0.614836043812422,0.538663003169374,NA,yeiL,ECB_02092,b2163,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2050,YP_003045286.1,0.600348768903797,-1.15309162660244,1.03754540205037,-1.11136498154561,0.266411279207802,NA,yeiM,ECB_02093,b2164,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2051,YP_003045287.1,0.366929329322426,-0.589709124059959,0.999268123404086,-0.590141034471377,0.555096100208261,NA,yeiN,ECB_02094,b2165,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2052,YP_003045288.1,0.485033592866666,-0.95594366448617,1.03933457685702,-0.919765093716958,0.357695528080829,NA,yeiC,ECB_02095,b2166,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2053,YP_003045289.1,9.9978528534704,0.303123059162039,0.67449058371536,0.449410364622613,0.653135655864291,0.92915280372381,fruA,ECB_02096,b2167,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2054,YP_003045290.1,4.72160949341005,0.189414434881654,0.78823461303461,0.240302102634684,0.810096065096704,0.969071752496257,fruK,ECB_02097,b2168,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2055,YP_003045291.1,21.6863913568965,-0.0734710611263626,0.624173656653415,-0.117709327113046,0.906297976195491,0.978069153868233,fruB,ECB_02098,b2169,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2056,YP_003045292.1,0.525392910020264,-0.84277441831539,1.00516738587103,-0.838441865665073,0.401782584766687,NA,setB,ECB_02099,b2170,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2057,YP_003045293.1,0.161217753301426,-0.208770257305837,0.986103654524153,-0.211712284350654,0.832331503812301,NA,yeiW,ECB_02100,b4502,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2058,YP_003045294.1,11.2669012318185,-0.101270009707376,0.625561305067358,-0.161886627077217,0.871395133951607,0.973297413484179,yeiP,ECB_02101,b2171,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2059,YP_003045295.1,2.11389346051017,-1.6062663801924,0.998939973767171,-1.60797087149781,0.107841558455248,0.495222089735542,yeiQ,ECB_02102,b2172,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2060,YP_003045296.1,7.48628026786621,-1.16930500353969,0.64619425178002,-1.80952554176812,0.0703693957494654,0.407956923634281,yeiR,ECB_02103,b2173,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2061,YP_003045297.1,2.58778454077994,0.343216200051998,0.81024833593424,0.423593835161981,0.671862052066744,0.936350923325352,yeiU,ECB_02104,b2174,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2062,YP_003045298.1,2.91348954271432,-1.29147138068328,0.942059816383812,-1.37090167548035,0.170405608988659,0.599774072582132,spr,ECB_02105,b4043,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2063,YP_003045299.1,2.065011738799,-2.57930318218927,1.03766834491198,-2.48567203079521,0.0129307072706672,0.203522047534798,rtn,ECB_02106,b2176,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2064,YP_003045300.1,2.88884208747271,-1.60703786123727,0.856183683073523,-1.87697791140837,0.0605211213294493,0.377834374780221,yejA,ECB_02107,b2177,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2065,YP_003045301.1,0.472867693502283,-0.867685609592044,1.03868009525323,-0.835373291119536,0.403507563149645,NA,yejB,ECB_02108,b2178,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2066,YP_003045302.1,0.477056365953768,-1.19966426706776,1.03937561811709,-1.15421628731396,0.248411506736998,NA,yejE,ECB_02109,b2179,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2067,YP_003045303.1,2.87923230129411,-0.543743625276842,0.776214457304574,-0.700506954179914,0.483610763754667,0.885700500592958,yejF,ECB_02110,b2180,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2068,YP_003045304.1,6.23371642552761,-1.77874002870599,0.818302443255181,-2.1736951213664,0.0297280392983928,0.293784391197986,yejG,ECB_02111,b2181,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2069,YP_003045305.1,0.0436451382140968,0.0811848191860773,0.726123845080898,0.111805747374998,0.910977430353908,NA,bcr,ECB_02112,b2182,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2070,YP_003045306.1,18.0011295341866,-0.240440901224499,0.605533302922042,-0.397072960420566,0.691313658814799,0.940225800805355,rsuA,ECB_02113,b2183,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2071,YP_003045307.1,2.15845253030059,-3.03067746676086,1.00061532616823,-3.02881375839663,0.00245515986093792,0.114318381024922,yejH,ECB_02114,b2184,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2072,YP_003045308.1,102.854609013674,0.266252542206994,0.519428246759657,0.512587722881753,0.608239742959301,0.918629685621702,rplY,ECB_02115,b2185,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2073,YP_003045309.1,42.1106645781421,-0.529351145536408,0.574019888546866,-0.922182586524071,0.35643334455732,0.809581834436597,yejK,ECB_02116,b2186,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2074,YP_003045310.1,3.75262888074279,-0.168779359740485,0.799884176196207,-0.211004748891401,0.832883565704479,0.969700362685139,yejL,ECB_02117,b2187,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2075,YP_003045311.1,6.02786796664856,-0.872212819520955,0.824233868216288,-1.05821036134865,0.289959548527349,0.745373855502384,yejM,ECB_02118,b2188,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2076,YP_003045312.1,1.5783278115765,-2.4187543434563,1.03773273203778,-2.33080664103812,0.0197635577866186,0.242709644827938,yejO,ECB_02119,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2077,YP_003045313.1,6.60603197019969,0.291423493580888,0.68318904471405,0.426563475857351,0.669697305312184,0.9360684661493,narP,ECB_02120,b2193,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2078,YP_003045314.1,3.65962978760781,-2.32447534132412,0.972316157928244,-2.39065793813092,0.0168182137999864,0.23060556958877,ccmH,ECB_02121,b2194,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2079,YP_003045315.1,2.48048666898619,-2.54907203172667,0.996385517175216,-2.55831903192789,0.010517954864415,0.194201687315508,ccmG,ECB_02122,b2195,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2080,YP_003045316.1,0.660511027479625,-1.10338794587225,1.03153864755267,-1.06965255106054,0.284775731455262,NA,ccmF,ECB_02123,b2196,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2081,YP_003045317.1,2.3298154970662,-0.808271890064825,0.917238418520041,-0.881201521594535,0.378208755875897,0.827910449934015,ccmE,ECB_02124,b2197,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2082,YP_003045318.1,0.00530940238488557,0.0728306616479693,0.726111447215991,0.100302318503877,0.920104316877041,NA,ccmD,ECB_02125,b2198,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2083,YP_003045319.1,0.188328989417076,-0.257180802309256,0.99349331358702,-0.258865156707197,0.795739282935131,NA,ccmC,ECB_02126,b2199,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2084,YP_003045320.1,0.0932366233335061,-0.0577942253498494,0.87744927129462,-0.0658661728268094,0.947484372250893,NA,ccmB,ECB_02127,b2200,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2085,YP_003045321.1,0.45916193378945,0.0821156582969012,1.03238215322271,0.0795399823995086,0.936603130978802,NA,ccmA,ECB_02128,b2201,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2086,YP_003045322.1,0.384834286524048,-0.645690512549937,1.03821750289037,-0.621922199107942,0.533993027282421,NA,napC,ECB_02129,b2202,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2087,YP_003045323.1,0.202566811384875,-0.322558653484874,1.01041376189884,-0.319234224283229,0.749548906373939,NA,napB,ECB_02130,b2203,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2088,YP_003045324.1,0.192357710705249,-0.317541357694974,0.97763088149752,-0.32480700405921,0.745327143256505,NA,napH,ECB_02131,b2204,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2089,YP_003045325.1,0.642681087453126,-1.82540220416688,1.01956693206693,-1.79037015300831,0.0733944252296275,NA,napG,ECB_02132,b2205,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2090,YP_003045326.1,4.66011481889446,-3.13495906664935,0.976636065741932,-3.20995627400651,0.0013275516540403,0.109891775806669,napA,ECB_02133,b2206,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2091,YP_003045327.1,0.277659256511333,-0.644317326536172,1.02533564938816,-0.628396493305047,0.52974423371275,NA,napD,ECB_02134,b2207,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2092,YP_003045328.1,0.193020212662563,-0.220285881147928,0.979052203656238,-0.224999116824698,0.821979961321396,NA,napF,ECB_02135,b2208,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2093,YP_003045329.1,2.04211055562268,0.223683359500911,0.832387164069464,0.268725142765709,0.788141202108434,0.960990500115848,eco,ECB_02136,b2209,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2094,YP_003045330.1,17.7979386554267,-1.78801823660026,0.837481836032785,-2.13499345259861,0.0327615449396694,0.300664390540579,mqo,ECB_02137,b2210,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2095,YP_003045331.1,1.32449864515203,-0.00468756277381174,1.00318494632291,-0.00467268053711693,0.996271753908928,NA,yojI,ECB_02138,b2211,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2096,YP_003045332.1,0.411899717375542,-0.75020862517795,1.03229202842708,-0.726740694027306,0.467384819528073,NA,alkB,ECB_02139,b2212,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2097,YP_003045333.1,0.657365735127313,-1.42296549124942,1.04264447610113,-1.36476576998754,0.172326680538042,NA,ada,ECB_02140,b2213,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2098,YP_003045334.1,1.19944182713997,-1.69497105868675,1.04114587105023,-1.62798615046803,0.103527822449332,NA,yojL,ECB_02141,b2214,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2099,YP_003045335.1,1.76425858305341,-1.37156300845434,0.987859240963772,-1.38841947473834,0.165009349575262,0.586320979810352,ompC,ECB_02142,b2215,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2100,YP_003045336.1,0.099544779396207,0.0290316539304467,0.72776204453585,0.0398916845807237,0.968179480571064,NA,insB-17,ECB_02143,,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2101,YP_003045337.1,1.68149901198573,-1.289606494429,0.989088263019632,-1.30383358355896,0.192290329354891,0.606162039644824,insA-17,ECB_02144,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2102,YP_003045338.1,11.4974421663835,-0.79739047028483,0.656567629582186,-1.2144833743818,0.224563194776874,0.65952528295179,rcsC,ECB_02145,b2218,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2103,YP_003045339.1,0.94727441919986,-0.262322502158753,1.03928335179652,-0.252407105054938,0.800726408865289,NA,atoS,ECB_02146,b2219,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2104,YP_003045340.1,3.97466211016995,-1.66047479543821,0.945949183632709,-1.75535306142083,0.0791989355801306,0.433847110347039,atoC,ECB_02147,b2220,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2105,YP_003045341.1,0.780431806807377,-1.39001042259848,1.03682285140872,-1.34064408467646,0.180036036840196,NA,atoD,ECB_02148,b2221,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2106,YP_003045342.1,0.874153021397074,-1.81162402993636,1.04163079525822,-1.7392189614433,0.0819962554084268,NA,atoA,ECB_02149,b2222,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2107,YP_003045343.1,0.653990858776168,-1.15813221541405,1.03266017167368,-1.12150371165861,0.262073512498415,NA,atoE,ECB_02150,b2223,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2108,YP_003045344.1,0.747310445117717,-1.23167369775038,1.04046149684935,-1.18377633528973,0.236501612268217,NA,atoB,ECB_02151,b2224,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2109,YP_003045345.1,0.319257912623153,-0.65488754996829,1.01939738892444,-0.642426159889674,0.520596518819157,NA,yfaP,ECB_02152,b2225,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2110,YP_003045346.1,1.01151149793279,-0.613956088901843,1.03281211725406,-0.594450896387785,0.552210575508101,NA,yfaQ,ECB_02153,b2226,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2111,YP_003045347.1,3.8642168019154,-1.38309482845451,0.993855039683425,-1.39164644060674,0.164029488447531,0.585632438786314,yfaS,ECB_02154,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2112,YP_003045348.1,0.263190457191559,-0.377357071871484,0.99006044015162,-0.381145490283093,0.703095294049393,NA,yfaT,ECB_02155,b2229,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2113,YP_003045349.1,1.66445846489908,-2.92923602255975,1.00386898140373,-2.917946541653,0.00352344750440331,0.133472969022735,yfaA,ECB_02156,b2230,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2114,YP_003045350.1,108.942922256897,-0.134247852491043,0.438556396634942,-0.306113087213255,0.759518543775469,0.951090420756156,gyrA,ECB_02157,b2231,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2115,YP_003045351.1,37.9316303686679,-0.839329275993122,0.625115956847417,-1.34267773330571,0.179376347781445,0.606162039644824,ubiG,ECB_02158,b2232,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2116,YP_003045352.1,0.611570479225107,-1.16353876186164,1.03604081532105,-1.12306266766245,0.261410879995249,NA,yfaL,ECB_02159,b2233,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2117,YP_003045353.1,84.9413028731172,-0.384167081097353,0.525150301959947,-0.731537389702678,0.464450975239131,0.875989814058613,nrdA,ECB_02160,b2234,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2118,YP_003045354.1,33.5407925140827,-0.488109634336068,0.55054299608046,-0.886596755950251,0.375296041051825,0.825682574172401,nrdB,ECB_02161,b2235,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2119,YP_003045355.1,0.0143078128734561,0.0587086696385121,0.726116038457745,0.0808530131949819,0.935558847602174,NA,yfaE,ECB_02162,b2236,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2120,YP_003045356.1,1.45940726610228,-0.108397421360445,0.967018394422677,-0.112094477194676,0.910748496388584,0.978146511018014,inaA,ECB_02163,b2237,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2121,YP_003045357.1,0.0381066578493399,0.0252210426139341,0.72613075063004,0.034733472714178,0.972292269656491,NA,yfaH,ECB_02164,,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2122,YP_003045358.1,37.744505237692,-3.70498609234338,0.992796271646047,-3.73186946623051,0.000190063988906451,0.062069280483905,glpQ,ECB_02165,b2239,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2123,YP_003045359.1,3.28510560020759,-1.80161055309841,1.00255676193526,-1.79701601096452,0.0723330779828598,0.411833580739696,glpT,ECB_02166,b2240,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2124,YP_003045360.1,11.6234522046549,-2.57579942224694,0.993180476542162,-2.5934857592195,0.00950084737513172,0.186266613012451,glpA,ECB_02167,b2241,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2125,YP_003045361.1,4.92041438553234,-1.61794284687108,1.00886015522221,-1.60373351895805,0.108772804147788,0.495222089735542,glpB,ECB_02168,b2242,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2126,YP_003045362.1,4.27491709409287,-2.30892332306602,0.991998462226118,-2.32754728055185,0.0199361556214238,0.243482556360013,glpC,ECB_02169,b2243,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2127,YP_003045363.1,0.8261803345391,-1.72174941014722,1.04333419703331,-1.65023768514726,0.0988943318918726,NA,yfaD,ECB_02170,b2244,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2128,YP_003045364.1,0.503506970585191,-0.93949072265627,1.03855569282571,-0.904612751291264,0.365670577627523,NA,yfaU,ECB_02171,b2245,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2129,YP_003045365.1,0.0804953900371363,-0.0162718815558847,0.826121989261282,-0.0196967055318731,0.984285318875836,NA,yfaV,ECB_02172,b2246,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2130,YP_003045366.1,0.847738423345698,-1.64222894555143,1.041328157886,-1.57705227993193,0.114783496135632,NA,yfaW,ECB_02173,b2247,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2131,YP_003045367.1,0.242279689114994,-0.0453052861536857,0.985112754455989,-0.045989949829352,0.963318260309365,NA,yfaX,ECB_02174,b2248,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
2132,YP_003045368.1,25.7411782321956,-0.00204671843451096,0.559373872858978,-0.00365894535626077,0.997080590505538,0.99842075258955,yfaY,ECB_02175,b2249,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
