,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
2339,YP_003045571.1,0.460303875642536,-0.699741303184122,0.950235022385453,-0.736387616431464,0.461494838768659,1,hyfI,ECB_02381,b2489,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2340,YP_003045572.1,0.220537664677951,-0.265858460972976,0.913012125712745,-0.291188313370354,0.770907300082706,1,hyfJ,ECB_02382,b2490,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2341,YP_003045573.1,1.35263123483992,-1.77783540047072,0.971435492062655,-1.83011163890649,0.0672332468968713,0.781095980385982,hyfR,ECB_02383,b2491,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2342,YP_003045574.1,0.0961867871920399,-0.0277758032176193,0.766111102443257,-0.0362555811148508,0.971078567769776,1,focB,ECB_02384,b2492,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2343,YP_003045575.1,0.811390947796993,-0.572281797789334,0.96651106356547,-0.592110964232711,0.553776285364902,1,perM,ECB_02385,b2493,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2344,YP_003045576.1,25.9711254936258,-0.575006419305134,0.742668181804814,-0.774244047870433,0.438786484601173,1,yfgC,ECB_02386,b2494,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2345,YP_003045577.1,25.0378942012013,-0.548924535377757,0.652806602555673,-0.840868540895224,0.40042158405413,1,yfgD,ECB_02387,b2495,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2346,YP_003045578.1,3.28128223125485,-0.743472101518425,0.789679837849678,-0.941485480423209,0.346456126522035,1,hda,ECB_02388,b2496,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2347,YP_003045579.1,0.142741270765995,-0.0497702486757248,0.848211084060807,-0.0586767251819558,0.953209598003576,1,uraA,ECB_02389,b2497,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2348,YP_003045580.1,47.0946786762039,-0.00117949932755993,0.59496819875878,-0.00198245776836577,0.998418228590274,1,upp,ECB_02390,b2498,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2349,YP_003045581.1,68.5296211588682,0.294617391682376,0.624294034232379,0.47192088267291,0.636983261847677,1,purM,ECB_02391,b2499,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2350,YP_003045582.1,29.1081333833729,-0.345029574931441,0.617837063547012,-0.558447518429245,0.576538832322501,1,purN,ECB_02392,b2500,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2351,YP_003045583.1,23.4462941291565,-0.401757258440954,0.585512967474256,-0.686162870438253,0.492610408641701,1,ppk,ECB_02393,b2501,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2352,YP_003045584.1,18.9489782396866,-0.567487114874435,0.661335876317341,-0.85809213622962,0.390841589255413,1,ppx,ECB_02394,b2502,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2353,YP_003045585.1,1.3544599619711,-1.57805120080042,0.971630279358534,-1.62412723679448,0.104348656101754,0.806631200780004,yfgF,ECB_02395,b2503,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2354,YP_003045586.1,0.422961485150723,-0.695227211555274,0.970406681778751,-0.716428714485896,0.473726669773018,1,yfgG,ECB_02396,b2504,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2355,YP_003045587.1,0.0929318170672476,-0.0068889157732105,0.760361493720567,-0.00906005344839593,0.992771222128797,1,yfgH,ECB_02397,b2505,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2356,YP_003045588.1,0.993504240129945,-1.05605762713834,0.971731373516792,-1.08677938771943,0.277134319292548,0.975634777157648,yfgI,ECB_02398,b2506,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2357,YP_003045589.1,97.6694407332763,0.18241148207703,0.594816168414411,0.306668668007597,0.759095580653295,1,guaA,ECB_02399,b2507,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2358,YP_003045590.1,130.573781478384,0.125824908701009,0.623917511025574,0.201669141316746,0.840175388560848,1,guaB,ECB_02400,b2508,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2359,YP_003045591.1,4.49347061100958,-0.712667281655529,0.831916336872234,-0.856657394582431,0.3916342560545,1,xseA,ECB_02401,b2509,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2360,YP_003045592.1,1.76061383052647,-0.745140739919818,0.944159415544823,-0.789210728243215,0.429988852685325,1,yfgJ,ECB_02402,b2510,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2361,YP_003045593.1,49.7954893228157,-0.317625895788329,0.584706183465563,-0.543223083268514,0.5869762152038,1,engA,ECB_02403,b2511,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2362,YP_003045594.1,50.2764121339032,-0.348060570969047,0.627120978299746,-0.555013439213453,0.578885468116739,1,yfgL,ECB_02404,b2512,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2363,YP_003045595.1,34.4237997030557,-0.673245103106443,0.575643663595219,-1.16955183507389,0.242181369833789,0.955049240789029,yfgM,ECB_02405,b2513,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2364,YP_003045596.1,95.896192307882,0.186420406746148,0.5912939390202,0.315275355358884,0.752552595129476,1,hisS,ECB_02406,b2514,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2365,YP_003045597.1,44.6554017737403,0.0594327773642228,0.519283647497265,0.114451471080718,0.908879913994206,1,ispG,ECB_02407,b2515,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2366,YP_003045598.1,34.4144562547865,-0.411671191969149,0.555134097308982,-0.74157071951575,0.458347469466151,1,yfgA,ECB_02408,b2516,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2367,YP_003045599.1,4.58032849157139,-0.405527462972777,0.690588047355523,-0.587220506531597,0.557055621670617,1,yfgB,ECB_02409,b2517,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2368,YP_003045600.1,76.0552912085931,-0.085498052715485,0.628602806583039,-0.136012839618448,0.891811130744924,1,ndk,ECB_02410,b2518,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2369,YP_003045601.1,3.25851185762894,-1.26538568111033,0.947437470738592,-1.33558754027733,0.181684124877419,0.908985644742348,pbpC,ECB_02411,b2519,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2370,YP_003045602.1,28.4729818457592,-1.28504167260204,0.601477286469438,-2.13647580966024,0.0326406506559748,0.637108549124639,yfhM,ECB_02412,b2520,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2371,YP_003045603.1,31.7513416071095,-0.162430310351528,0.625621866379194,-0.259630168126313,0.795149063312112,1,sseA,ECB_02413,b2521,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2372,YP_003045604.1,6.08060737671818,-0.575271651355509,0.736172946528404,-0.78143546848378,0.434546417115262,1,sseB,ECB_02414,b2522,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2373,YP_003045605.1,53.4173466195154,-0.392519368070724,0.541787357246199,-0.724489715053199,0.468765139113574,1,pepB,ECB_02415,b2523,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2374,YP_003045606.1,3.55483270115689,-0.623025893113288,0.755333142189554,-0.824835901291534,0.409464761270348,1,yfhJ,ECB_02416,b2524,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2375,YP_003045607.1,13.9219795067757,-0.0559756781780615,0.64568848861497,-0.0866914606114967,0.93091676430779,1,fdx,ECB_02417,b2525,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2376,YP_003045608.1,28.2331479357361,-0.871230339305162,0.54421266981795,-1.60090050751043,0.109398957183182,0.811919969941711,hscA,ECB_02418,b2526,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2377,YP_003045609.1,7.26970418742611,-0.80913893494749,0.648317285012039,-1.24806009904929,0.212009049037,0.932974686260172,hscB,ECB_02419,b2527,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2378,YP_003045610.1,11.0489186819037,-0.10934454725961,0.682754307219095,-0.160152116366688,0.872761248027574,1,iscA,ECB_02420,b2528,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2379,YP_003045611.1,32.5900966015673,-0.201467476900584,0.625044409503326,-0.322325060167603,0.747206450101521,1,iscU,ECB_02421,b2529,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2380,YP_003045612.1,104.174716565789,0.0535779250698861,0.564399125478407,0.0949291426071423,0.924371108586786,1,iscS,ECB_02422,b2530,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2381,YP_003045613.1,11.0486237134894,-0.675894341627355,0.711914573009794,-0.94940371675473,0.342415320747629,1,iscR,ECB_02423,b2531,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2382,YP_003045614.1,14.3435135629785,-0.607754916742749,0.555041023606125,-1.09497296757299,0.273528479613458,0.975634777157648,yfhQ,ECB_02424,b2532,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2383,YP_003045615.1,38.1065453994723,-0.256645781031379,0.557077701696511,-0.460700150535188,0.645013747003044,1,suhB,ECB_02425,b2533,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2384,YP_003045616.1,0.405619328666356,-0.279292049692588,0.95630178078321,-0.292054302632217,0.770245105374457,1,yfhR,ECB_02426,b2534,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2385,YP_003045617.1,0.633743966528299,0.186925642659783,0.971609231959232,0.192387676558868,0.847438544777635,1,csiE,ECB_02427,b2535,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2386,YP_003045618.1,0.22556131753339,-0.275553741153483,0.914910411842964,-0.301181118486144,0.763276387029677,1,hcaT,ECB_02428,b2536,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2387,YP_003045619.1,0.459416293729117,-0.83211469065882,0.969919586886055,-0.857921318333554,0.390935911676878,1,hcaR,ECB_02429,b2537,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2388,YP_003045620.1,1.41925755001433,-1.20318818678669,0.969070448974451,-1.24159000830126,0.21438787014747,0.932974686260172,hcaE,ECB_02430,b2538,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2389,YP_003045621.1,0.722116129518096,-1.15236441805483,0.96798857793837,-1.19047315672789,0.233860474406727,0.948739846171602,hcaF,ECB_02431,b2539,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2390,YP_003045622.1,0.11888049383141,-0.0769452895001848,0.867336621119447,-0.0887144479162815,0.92930885003438,1,hcaC,ECB_02432,b2540,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2391,YP_003045623.1,0.525632009245138,-0.657406113998408,0.949435880478957,-0.692417600298368,0.488675116060564,1,hcaB,ECB_02433,b2541,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2392,YP_003045624.1,0.590917416992859,-0.806475374070791,0.960983739103118,-0.839218543722156,0.401346683176492,1,hcaD,ECB_02434,b2542,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2393,YP_003045625.1,0.202163742430799,-0.270643786386505,0.926701794545466,-0.292050568995879,0.77024796000944,1,yphA,ECB_02435,b2543,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2394,YP_003045626.1,0.524472278219614,-0.848070513891483,0.966011505104462,-0.87790933069661,0.379992925197482,1,yphB,ECB_02436,b2544,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2395,YP_003045627.1,1.27915201519988,-1.06514635121339,0.970933443469067,-1.09703333259148,0.272626821271511,0.975634777157648,yphC,ECB_02437,b2545,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2396,YP_003045628.1,0.171742335549382,-0.199602664286742,0.919356609416917,-0.217111251762617,0.828121645463371,1,yphD,ECB_02438,b2546,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2397,YP_003045629.1,1.6752876158387,-1.8370903248053,0.970943067801439,-1.89206801688705,0.0584819190002385,0.771431556203232,yphE,ECB_02439,b2547,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2398,YP_003045630.1,1.35876979348913,-1.32122716711956,0.972046860874958,-1.35922167983785,0.174076353359978,0.892288599981379,yphF,ECB_02440,b2548,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2399,YP_003045631.1,2.22105362559675,-2.20733328664733,0.96524266781891,-2.28681694276434,0.0222065101403798,0.557132960982455,yphG,ECB_02441,b2549,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2400,YP_003045632.1,0.890060211616957,-1.12677646441053,0.970648717668146,-1.16084886725803,0.245703366074695,0.957418901975283,yphH,ECB_02442,b2550,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2401,YP_003045633.1,284.452987167093,-0.340460612294975,0.675212130860473,-0.504227629709644,0.614101426625152,1,glyA,ECB_02443,b2551,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2402,YP_003045634.1,8.75571724241075,-1.08716337152996,0.74482936871448,-1.45961399643293,0.144396190376787,0.862330946170117,hmpA,ECB_02444,b2552,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2403,YP_003045635.1,24.8356464316984,0.214519733465471,0.517088252834055,0.41486096868326,0.678243684200516,1,glnB,ECB_02445,b2553,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2404,YP_003045636.1,3.70155567087603,-0.610232238176967,0.738765960847438,-0.826015640294215,0.40879521967903,1,yfhA,ECB_02446,b2554,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2405,YP_003045637.1,2.34328277588924,-1.02748972319519,0.892582984723922,-1.1511419563,0.24967383963958,0.9592853745855,yfhG,ECB_02447,b2555,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2406,YP_003045638.1,3.2296035136324,-2.20675204781555,0.954522436952595,-2.31189122684305,0.020783678320219,0.552554948172991,yfhK,ECB_02448,b2556,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2407,YP_003045639.1,310.145360868304,-0.141831137655554,0.623878261565469,-0.22733784200088,0.820161049676363,1,purL,ECB_02449,b2557,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2408,YP_003045640.1,0.77769192383286,-0.39530043044862,0.715856988240011,-0.552205869248403,0.580807313618152,1,insA-19,ECB_02451,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2409,YP_003045641.1,0,NA,NA,NA,NA,NA,insB-19,ECB_02452,,NA,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2410,YP_003045642.1,1.2942964104542,-1.06405818644301,0.93948803265049,-1.13259365682507,0.257384933642384,0.97135299624517,tadA,ECB_02453,b2559,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2411,YP_003045643.1,0.549164300755936,-0.441019819947848,0.969506487758367,-0.454891045615947,0.64918762521938,1,yfhB,ECB_02454,b2560,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2412,YP_003045644.1,1.48764914746996,-1.36773031906097,0.945307610200557,-1.44686269771042,0.147935382405055,0.864110980139267,yfhH,ECB_02455,b2561,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2413,YP_003045645.1,0.0879536428991818,-0.00281495985929647,0.715048516754155,-0.00393673966638588,0.996858944313597,1,yfhL,ECB_02456,b2562,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2414,YP_003045646.1,0.880651932701775,-0.71311102303445,0.961436416497686,-0.741714179739692,0.45826052672997,1,acpS,ECB_02457,b2563,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2415,YP_003045647.1,26.796728243891,-0.00711349492270145,0.64818000025766,-0.0109745671262207,0.99124373809785,1,pdxJ,ECB_02458,b2564,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2416,YP_003045648.1,0.321005715795071,-0.374097104627061,0.902708707861658,-0.414416191368337,0.678569333099993,1,recO,ECB_02459,b2565,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2417,YP_003045649.1,8.01115437726144,-0.727235291147116,0.697246390437729,-1.04301047824796,0.296943439841769,0.986157266505007,era,ECB_02460,b2566,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2418,YP_003045650.1,14.9841544343763,0.398064936920121,0.625162893640978,0.636737946172352,0.524295552116655,1,rnc,ECB_02461,b2567,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2419,YP_003045651.1,34.2095664691822,-1.03268789551822,0.561645847965962,-1.83868161628572,0.0659620289119862,0.781095980385982,lepB,ECB_02462,b2568,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2420,YP_003045652.1,55.3975936401714,0.0766072039726129,0.610029260265283,0.125579556527008,0.900064746354378,1,lepA,ECB_02463,b2569,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2421,YP_003045653.1,0.268992357661539,-0.240284169021312,0.825666982164915,-0.291018260644603,0.77103735367642,1,rseC,ECB_02464,b2570,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2422,YP_003045654.1,33.0082277610166,-0.617448707990427,0.543736480408504,-1.13556608805527,0.256138208299506,0.969716290890534,rseB,ECB_02465,b2571,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2423,YP_003045655.1,14.1996715968629,-0.97624136886787,0.771149975440528,-1.26595526156917,0.205529099914034,0.928653038853209,rseA,ECB_02466,b2572,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2424,YP_003045656.1,11.5464649755426,-0.341205294630081,0.615358023659977,-0.55448256382632,0.579248635298661,1,rpoE,ECB_02467,b2573,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2425,YP_003045657.1,3.5792818590444,-1.35168343410922,0.83398019532901,-1.6207620296978,0.105068684683524,0.806631200780004,nadB,ECB_02468,b2574,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2426,YP_003045658.1,2.27714637875244,-1.30139440383383,0.931175917130844,-1.39758168128286,0.162238722514126,0.881028653232876,yfiC,ECB_02469,b2575,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2427,YP_003045659.1,33.2207855142246,-0.519926459180794,0.559525799747793,-0.929226962215418,0.352771477248242,1,srmB,ECB_02470,b2576,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2428,YP_003045660.1,0.742556936214113,-1.23677852515143,0.970269731523001,-1.27467495374724,0.202424315466733,0.923519093055503,yfiE,ECB_02471,b2577,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2429,YP_003045661.1,0.0387794145823415,0.0590743949943105,0.71499508409497,0.0826220995198672,0.934152028476845,1,yfiK,ECB_02472,b2578,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2430,YP_003045662.1,18.5456394402623,0.341714964782925,0.768589805373568,0.444599918440027,0.656608906433115,1,yfiD,ECB_02473,b2579,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2431,YP_003045663.1,2.82087368053964,0.671869795406661,0.76909219006688,0.873588113472112,0.382342601749875,1,ung,ECB_02474,b2580,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2432,YP_003045664.1,36.5757813282738,-0.421927526340578,0.580213771453875,-0.727193229632124,0.467107593098858,1,yfiF,ECB_02475,b2581,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2433,YP_003045665.1,17.70525784572,-0.0212542644702569,0.563217831264186,-0.037737200937957,0.969897215050827,1,trxC,ECB_02476,b2582,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2434,YP_003045666.1,0.704509600096975,-1.0730053533254,0.967051582707126,-1.10956372184581,0.267187071386233,0.974920022116271,yfiP,ECB_02477,b2583,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2435,YP_003045667.1,18.3242831021349,-0.7558496309593,0.795352714992919,-0.950332621880884,0.341943268117822,1,yfiQ,ECB_02478,b2584,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2436,YP_003045668.1,28.5035412864493,-0.237354491985749,0.570675313999393,-0.415918625115089,0.677469550116953,1,pssA,ECB_02479,b2585,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2437,YP_003045669.1,0.786922630523373,-0.432904706506612,0.967788208469962,-0.447313474908956,0.654648739109909,1,yfiM,ECB_02480,b2586,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2438,YP_003045670.1,0.80836545937351,-0.882610986583097,0.963699858844055,-0.915856714601761,0.359742052314991,1,kgtP,ECB_02481,b2587,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2439,YP_003045671.1,256.786691634092,-0.161892778122193,0.572684184623636,-0.282691197817149,0.777413564271872,1,clpB,ECB_02482,b2592,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2440,YP_003045672.1,2.42158376121236,-1.23233935572458,0.867088144947105,-1.42123884740663,0.155247334702286,0.8712508737394,yfiH,ECB_02483,b2593,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2441,YP_003045673.1,9.52671133525055,-0.324264974741896,0.575204922409148,-0.563738177663305,0.572932331095446,1,rluD,ECB_02484,b2594,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2442,YP_003045674.1,47.7334823616379,-0.0610606696630422,0.556278138602787,-0.109766437732767,0.912594608971713,1,yfiO,ECB_02485,b2595,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2443,YP_003045675.1,129.30934160433,0.214851087081988,0.661236057868762,0.32492342866854,0.745239024635235,1,yfiA,ECB_02486,b2597,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2444,YP_003045676.1,0.0181664931127934,0.0782334865437189,0.71497760992274,0.109420890190076,0.912868665254264,1,NA,NA,NA,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2445,YP_003045677.1,40.2389464415865,0.296239299975794,0.574904917608718,0.515283990277876,0.60635458472221,1,pheA,ECB_02488,b2599,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2446,YP_003045678.1,58.9142092740504,0.475178026625498,0.634662603172928,0.748709667546025,0.454032215498742,1,tyrA,ECB_02489,b2600,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2447,YP_003045679.1,60.3187330774317,-0.430581390588096,0.608065316881795,-0.708117004265511,0.478872600779135,1,aroF,ECB_02490,b2601,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2448,YP_003045680.1,1.71579106130559,-1.68569853414417,0.962399654333696,-1.75155770947491,0.0798498898690619,0.786823137129685,yfiL,ECB_02491,b2602,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2449,YP_003045681.1,0.340044493348876,-0.4358981040178,0.94559355361725,-0.460978294903055,0.64481417750476,1,yfiR,ECB_02492,b2603,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2450,YP_003045682.1,0.71482651710897,-0.59283177645002,0.959343708991456,-0.617955557422954,0.536604634831331,1,yfiN,ECB_02493,b2604,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2451,YP_003045683.1,0.482519383201287,-0.637078774815516,0.964505692405587,-0.660523602744706,0.50891787707353,1,yfiB,ECB_02494,b2605,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2452,YP_003045684.1,51.9410212025046,-0.237103005359745,0.601169395890738,-0.394402986879323,0.693283538933927,1,rplS,ECB_02495,b2606,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2453,YP_003045685.1,4.24949002835499,-0.732424611721299,0.696804912478179,-1.05111861097023,0.293204117403685,0.986107509698822,trmD,ECB_02496,b2607,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2454,YP_003045686.1,20.9694867636357,-0.113745146067819,0.683627592322474,-0.166384662271157,0.867854243448763,1,rimM,ECB_02497,b2608,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2455,YP_003045687.1,60.1630004320393,0.231156756202262,0.557649333531239,0.414519918348136,0.67849338281239,1,rpsP,ECB_02498,b2609,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2456,YP_003045688.1,40.5477633344783,-0.112133405106209,0.579948972878945,-0.19335046762746,0.846684504488795,1,ffh,ECB_02499,b2610,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2457,YP_003045689.1,0.455732771107404,-0.744435583483632,0.958103566327937,-0.776988636350434,0.437165474758448,1,ypjD,ECB_02500,b2611,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2458,YP_003045690.1,5.19614552374318,-0.123742487394,0.672531850519889,-0.183994984472993,0.854017389562967,1,yfjD,ECB_02501,b4461,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2459,YP_003045691.1,49.1576831308421,-0.381126592182987,0.603616603148998,-0.631405084278155,0.527775692490942,1,grpE,ECB_02502,b2614,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2460,YP_003045692.1,3.90668130230216,-0.834738723507847,0.84896388147843,-0.983244095207195,0.325487317302982,1,ppnK,ECB_02503,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2461,YP_003045693.1,1.68220520554347,-1.91939695333237,0.969188306577718,-1.9804169533472,0.0476566965204473,0.73072702542933,recN,ECB_02504,b2616,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2462,YP_003045694.1,3.03947260291,-1.77224417131232,0.954168545227084,-1.85737014721078,0.0632585106626993,0.779127860309445,smpA,ECB_02505,b2617,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2463,YP_003045695.1,3.87593642904933,-1.39969090187595,0.866520740999619,-1.61529994107384,0.106245756416887,0.808960446152253,yfjF,ECB_02506,b2618,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2464,YP_003045696.1,0.63408119460365,-0.634879296226732,0.965929450486101,-0.657272946701471,0.511005428400961,1,yfjG,ECB_02507,b2619,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2465,YP_003045697.1,2.98050286157301,-0.248476824200126,0.760852956942364,-0.326576668898914,0.743988092306075,1,smpB,ECB_02508,b2620,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2466,YP_003045698.1,2.05598539002529,-0.348104131579575,0.953646622801551,-0.365024237758994,0.715093313638547,1,,ECB_02509,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2467,YP_003045699.1,1.67141596565342,-0.0181555662304713,0.966206194316842,-0.0187905711402609,0.985008175636502,1,,ECB_02510,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2468,YP_003045700.1,0.442284050958822,-0.209918557158571,0.964692088183164,-0.217601615821187,0.827739525415736,1,,ECB_02511,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2469,YP_003045701.1,1.42962569220905,-1.4656955219006,0.969370968535808,-1.51200682656555,0.130532125899172,0.846617456067043,,ECB_02512,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2470,YP_003045702.1,0.77769192383286,-0.39530043044862,0.715856988240011,-0.552205869248403,0.580807313618152,1,insA-20,ECB_02513,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2471,YP_003045703.1,0,NA,NA,NA,NA,NA,insB-20,ECB_02514,,NA,protein,Sta,Mg_mM_Levels,lowMg,baseMg
2472,YP_003045704.1,1.33742240343396,-1.05233169690719,0.90327398380851,-1.16501938035479,0.244011148086313,0.957418901975283,csiD,ECB_02515,b2659,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
