id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,vs
YP_003045132.1,0.12764281336984,0.0831434436031867,0.456487759215098,0.182137290485393,0.855474984581549,NA,wzy,ECB_01938,,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045133.1,3.98144059778436,-0.348348371966151,0.564894022616321,-0.61666145864452,0.537458047755528,0.844042812388246,wbbB,ECB_01939,,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045134.1,3.94681161936157,1.04582762282487,0.662801273158201,1.57789018394846,0.114590840465626,0.508479257692681,wbbA,ECB_01940,,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045135.1,2.45324822549431,-0.00109437124099406,0.588932842708418,-0.00185822756285964,0.998517349770404,0.999070544978033,vioB,ECB_01941,,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045136.1,32.3481295733872,0.442666692215935,0.341820367483409,1.29502725503161,0.195310827536918,0.610644280401513,vioA,ECB_01942,,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045137.1,0.0478660550136899,-0.147131761548765,0.44384088945503,-0.331496635493454,0.740269381950857,NA,wzx,ECB_01943,b2046,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045138.1,7.30169525051119,0.906802598265175,0.609158402618182,1.48861543133561,0.136588665735211,0.542151934764375,rmlC,ECB_01944,b2038,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045139.1,19.7875708527268,0.543681941979134,0.351596807275186,1.54632218134338,0.12202677756673,0.523363776913332,rfbA,ECB_01945,b2039,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045140.1,13.4694891982678,-0.0249362604966758,0.411980436518442,-0.0605277782299732,0.951735292574734,0.993412605786837,rfbD,ECB_01946,b2040,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045141.1,22.2183787656224,0.392084175102318,0.66236806361935,0.591943054983462,0.553888721380201,0.853939184351526,rfbB,ECB_01947,b2041,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045142.1,43.0422092375668,-0.566831794117207,0.399633811890732,-1.41837796815898,0.156080444398974,0.561516499172403,galF,ECB_01948,b2042,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045143.1,0.23230800245492,-0.031189767921735,0.486995193343628,-0.0640453301142282,0.948934132660149,NA,wcaM,ECB_01949,b2043,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045145.1,0.42377222250968,-0.297092687372063,0.585178665042291,-0.507695692136336,0.611666769993555,NA,wcaK,ECB_01951,b2045,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045147.1,0.188036490468654,0.0146635514511146,0.469769323827504,0.0312143656627928,0.975098583355088,NA,wcaJ,ECB_01953,b2047,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045148.1,4.97360300229893,-0.3161501932552,0.597778126753414,-0.528875479222099,0.596891833123001,0.871452425723637,cpsG,ECB_01954,b2048,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045149.1,0.41163829550526,-0.657822762192118,0.588693643621794,-1.11742800235624,0.263811367706,NA,cpsB,ECB_01955,b2049,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045150.1,1.34469288696316,-0.0753326231885493,0.682124095443719,-0.110438296626284,0.912061782553497,NA,wcaI,ECB_01956,b2050,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045151.1,0.109267909045421,-0.256887504462888,0.449184411908438,-0.571897638592258,0.567391323927583,NA,wcaH,ECB_01957,b2051,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045153.1,0.690397826245744,0.0385624052374241,0.616176901456276,0.0625833346662063,0.950098300410217,NA,gmd,ECB_01959,b2053,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045155.1,0.236910722415261,-0.377692782520277,0.492886761893536,-0.76628713067741,0.443505474031914,NA,wcaE,ECB_01961,b2055,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045156.1,0.227876642245574,0.00455997582464756,0.522478563856523,0.0087275845175148,0.993036483463176,NA,wcaD,ECB_01962,b2056,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045157.1,0.517954834663163,-0.743157840033539,0.60695732267398,-1.22439883707065,0.220801807809272,NA,wcaC,ECB_01963,b2057,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045158.1,0.141178612387881,-0.296611280968292,0.456000980896722,-0.650461936255067,0.515393881129594,NA,wcaB,ECB_01964,b2058,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045159.1,1.40196695437542,-1.22250961735228,0.678885875792527,-1.80075865612189,0.071740927951143,NA,wcaA,ECB_01965,b2059,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045160.1,2.83057596197036,0.605014772311165,0.627024369224404,0.964898338894764,0.334595733524674,0.725780848372236,wzc,ECB_01966,b2060,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045161.1,0.109504294391457,0.207715775138824,0.447128494490631,0.464554994142017,0.642250168324104,NA,wzb,ECB_01967,b2061,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045162.1,1.18553092426833,-1.04052649924346,0.683709118044794,-1.52188477787024,0.128037953959674,NA,wza,ECB_01968,b2062,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045163.1,1.88848422726789,-0.0783666904350877,0.635386304640169,-0.12333707834554,0.901840180691614,0.983145263050135,yegH,ECB_01969,b2063,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045164.1,19.6989268737526,-0.0677886294319135,0.421582122034614,-0.160795787792794,0.872254242921911,0.966436296145381,asmA,ECB_01970,b2064,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045165.1,17.9746552051628,-0.409295940739652,0.472133575849438,-0.866907082393511,0.385992922658481,0.764085625166617,dcd,ECB_01971,b2065,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045166.1,15.4299857576666,0.0732499429863353,0.372013952880429,0.196901063573492,0.843904961361787,0.95893075659156,udk,ECB_01972,b2066,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045167.1,1.86326546731642,0.0179916622044036,0.684527693766834,0.0262833226007244,0.979031356953438,0.995565696627527,yegE,ECB_01973,b2067,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045168.1,0.748818023208986,-0.84607231754274,0.677376937774246,-1.24904210692912,0.211649673439552,NA,alkA,ECB_01974,b2068,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045169.1,1.25624147837595,-0.697941287232842,0.688897572125743,-1.0131278080705,0.310999117284065,NA,yegD,ECB_01975,b2069,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045170.1,0.362812829793671,-0.271132178316004,0.59839750174175,-0.453097109407747,0.650478816717821,NA,yegI,ECB_01976,b2070,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045172.1,0.201481630413344,0.00424919962353455,0.51148803380199,0.00830752499124842,0.993371630313877,NA,yegL,ECB_01978,b2073,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045174.1,0.394521729904916,-0.802235897774584,0.623360631051322,-1.28695310196536,0.19811063490551,NA,yegN,ECB_01980,b2075,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045175.1,1.38549519243585,-0.378521786475897,0.688478722000705,-0.549794458971688,0.582460359609842,NA,yegO,ECB_01981,b2076,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045176.1,0.0319107033424599,-0.100030336039833,0.44306524554063,-0.225768861463679,0.821381196755983,NA,yegB,ECB_01982,b2077,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045177.1,1.90227195173144,0.906873236130738,0.635739125633534,1.42648643062044,0.15372798099912,0.560916218425697,baeS,ECB_01983,b2078,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045178.1,18.1435528344986,-0.528024646958263,0.440710528744865,-1.19812124403306,0.230869819558713,0.639853307393422,baeR,ECB_01984,b2079,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045179.1,7.20225164043085,-0.169786092396851,0.638672293663071,-0.265842270099195,0.790360687329549,0.937473748539341,yegP,ECB_01985,b2080,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045180.1,11.9014239742968,-0.406544821825499,0.430567632609893,-0.944206649629516,0.345064057834575,0.728478570716065,yegQ,ECB_01986,b2081,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045181.1,0.218842562075888,0.452144248668305,0.48927807956879,0.924104854782761,0.355431725915135,NA,ogrK,ECB_01987,b2082,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045183.1,0.462872820627254,-0.897589883447014,0.638692958486597,-1.40535428098954,0.159915954662291,NA,,ECB_01989,,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045184.1,0.234491169762073,-0.379484150369272,0.494036151202733,-0.768130326992097,0.442409761172706,NA,,ECB_01990,,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045188.1,1.07559772582442,-0.759416306135103,0.688894411278859,-1.10236967189983,0.270300990970883,NA,,ECB_01994,,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045190.1,0.243915007270318,-0.0775213530045588,0.528296291850755,-0.14673840078071,0.883338507225942,NA,,ECB_01996,,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045193.1,0.189044667401571,-0.326026649697777,0.467530662673289,-0.697337470517104,0.485591623560908,NA,,ECB_01999,,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045195.1,0.781567498161518,-0.481150129792149,0.615939708478323,-0.781164330159567,0.434705849991009,NA,,ECB_02001,,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045196.1,0.390601313161457,-0.311720650389956,0.610245584144136,-0.510811808375707,0.609482839814744,NA,,ECB_02002,,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045197.1,1.69516977709243,-0.652153021939951,0.66596067582941,-0.979266562740716,0.327448287317697,0.72350258731815,,ECB_02003,,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045198.1,2.0248579966209,-0.203509721079369,0.686287095072473,-0.296537298370557,0.766819787121579,0.931791912795521,,ECB_02004,,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045199.1,0.0919994448463305,-0.10126610267034,0.4430810720277,-0.228549827702885,0.819218824051307,NA,,ECB_02005,,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045202.1,0.184529486208939,-0.389867816946621,0.500979847097782,-0.778210579138378,0.436444881121518,NA,,ECB_02008,,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045203.1,0.282593610121798,-0.13185002819565,0.545701435500501,-0.241615688759771,0.80907796434642,NA,,ECB_02009,,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045205.1,3.59884567569235,-1.09585867925465,0.571809100816814,-1.91647645637197,0.055304477175948,0.378857517484231,,ECB_02011,,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045206.1,0.872848993258967,-0.747887070992414,0.666965906780027,-1.12132728733176,0.262148574490093,NA,,ECB_02012,,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045209.1,0.549825159378424,-1.17603637247107,0.669482933122309,-1.75663383528884,0.0789802418949231,NA,yegS,ECB_02015,b2086,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045210.1,0.992914295892462,-0.749122384017913,0.687363695551507,-1.08984863306878,0.275779826929971,NA,gatR,ECB_02016,,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045213.1,0.145424691169615,0.0627148721064429,0.473889997857966,0.132340569309167,0.894714919888166,NA,gatB,ECB_02019,b2093,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045218.1,13.5585311342486,0.795553326292762,0.355444338279015,2.23819383407444,0.0252084175800179,0.270835699691148,fbaB,ECB_02025,b2097,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045219.1,0.0820294766725384,-0.203733962815496,0.446059939466924,-0.456741224192816,0.647857056416153,NA,yegT,ECB_02026,b2098,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045220.1,4.0026721217356,-0.0742011506409954,0.592336509350594,-0.125268575327808,0.900310929438336,0.983008660413574,yegU,ECB_02027,b2099,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045221.1,0.109504294391457,0.207715775138824,0.447128494490631,0.464554994142017,0.642250168324104,NA,yegV,ECB_02028,b2100,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045222.1,0.977043465767849,-0.578041983346725,0.679433442849165,-0.85077057867911,0.394896808109703,NA,yegW,ECB_02029,b2101,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045223.1,0.305302736741164,-0.102904855594622,0.587206429782654,-0.175244769769824,0.860887307406759,NA,yegX,ECB_02030,b2102,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045224.1,5.19127144292829,-0.450667316131745,0.494174832551484,-0.91195926309095,0.361790162522113,0.744183409470314,thiD,ECB_02031,b2103,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045225.1,2.73019540062496,-1.33897902596812,0.657281975049265,-2.03714551257512,0.0416354621849398,0.332715242061953,thiM,ECB_02032,b2104,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045226.1,4.78145748984972,0.250320151223694,0.589520528749738,0.424616512939041,0.671116253347697,0.897510844962738,,ECB_02033,,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045236.1,10.3570219239379,0.307633649757578,0.444546277788483,0.692017153507584,0.488926556740372,0.828331483558266,mrp,ECB_02043,b2113,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045237.1,135.069482911948,0.00842540223725649,0.317230047909416,0.0265592817981175,0.978811250211165,0.995565696627527,metG,ECB_02044,b2114,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045238.1,2.63738059538805,-0.775588907325593,0.673008251108635,-1.15242109743525,0.249148075625087,0.658997661460855,molR,ECB_02045,b4499,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045239.1,1.4493310397395,-0.403631191407299,0.684002462422885,-0.590101956618036,0.555122297154635,NA,yehI,ECB_02046,b2118,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045241.1,0.712554800492489,-0.465175093622319,0.682129065520855,-0.681945862059292,0.495273184213511,NA,yehL,ECB_02048,b2119,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045242.1,1.12911741662429,0.149124504775861,0.682875268421925,0.21837736944329,0.827135096611699,NA,yehM,ECB_02049,b2120,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045243.1,0.704733321404068,-0.549076667686866,0.643216111958464,-0.853642589914356,0.393303052762087,NA,yehP,ECB_02050,b2121,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045244.1,0.929556759998281,-1.35339162564341,0.677684393881551,-1.99708247358573,0.045816224517618,NA,yehQ,ECB_02051,,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045245.1,0.31358367529905,-0.189555234839823,0.553418488480923,-0.342516989918665,0.731961860269954,NA,yehR,ECB_02052,b2123,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045246.1,3.70190327082216,-0.104300505580208,0.615124404649382,-0.169560018740695,0.865356167574083,0.966056814329439,yehS,ECB_02053,b2124,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045247.1,1.27574400338742,-0.617484232273581,0.665316100535334,-0.928106552324127,0.35335230110528,NA,yehT,ECB_02054,b2125,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045249.1,2.07466301854605,-0.286300267284783,0.666792178085311,-0.429369564752382,0.667654299073284,0.897510844962738,yehV,ECB_02056,b2127,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045252.1,1.20295627711475,0.163417283433865,0.684875913583601,0.238608600759205,0.811409095305759,NA,yehX,ECB_02059,b2129,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045254.1,1.82008747614275,-0.068129187987904,0.668762064468878,-0.101873583457536,0.91885701819744,0.985356799501257,yehZ,ECB_02061,b2131,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045255.1,57.3617932570215,-0.390832821226528,0.346575756056406,-1.12769809889102,0.259447440824509,0.666689744735852,bglX,ECB_02062,b2132,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045256.1,36.0896715381118,0.316144817441054,0.323678212084059,0.976725666536218,0.328704984871029,0.72350258731815,dld,ECB_02063,b2133,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045257.1,2.18034659702791,0.339958356332362,0.687769689434949,0.494290983674581,0.621100691837173,0.884058396869683,pbpG,ECB_02064,b2134,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045260.1,0.814007876656612,-0.10856628548598,0.685696553512244,-0.158329927327018,0.874196826964741,NA,yohF,ECB_02067,b2137,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045261.1,0.810020189487597,0.479258362744482,0.670541474992439,0.714733361944369,0.474773818723772,NA,yohGH,ECB_02068,,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045262.1,0.542836955289778,-0.463422387032725,0.649096886060412,-0.713949484252485,0.475258416782947,NA,yohI,ECB_02069,b2140,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045265.1,24.553008116488,-0.0067187163443705,0.434681299690677,-0.0154566491568687,0.987667869318729,0.995565696627527,cdd,ECB_02072,b2143,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045266.1,0.240244613187118,0.198989507060218,0.489462345432336,0.406547120360102,0.68434064211457,NA,sanA,ECB_02073,b2144,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045268.1,1.322148062814,-0.925467724419762,0.688287046780293,-1.34459558515443,0.178755869846036,NA,yeiT,ECB_02075,b2146,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045270.1,2.23192671254829,0.600269816743959,0.665977769273157,0.901336117268733,0.367409636054976,0.747473545782156,mglC,ECB_02077,b2148,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045271.1,46.1441144143034,0.380192630683697,0.478198869105539,0.795051296116277,0.42658366391137,0.792414970071938,mglA,ECB_02078,b2149,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045272.1,209.913130620246,0.100160947905533,0.376285452133087,0.266183418300497,0.790097952776892,0.937473748539341,mglB,ECB_02079,b2150,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045273.1,6.34050656775245,-0.371610951640164,0.507426855749225,-0.732343878590095,0.463958703830717,0.815880641789947,galS,ECB_02080,b2151,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045274.1,0.434390234711781,0.151573164045495,0.617195440420402,0.24558373915117,0.806004478080848,NA,yeiB,ECB_02081,b2152,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045275.1,126.334783581631,0.406010156911198,0.370495109823088,1.09585834238155,0.273140771801819,0.68228197169087,folE,ECB_02082,b2153,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045276.1,2.14293388393437,-1.65061256298985,0.66894247425559,-2.46749552691609,0.0136061921340813,0.217634913288732,yeiG,ECB_02083,b2154,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045277.1,234.966153768659,-0.0387794635332102,0.685054603579154,-0.0566078431275433,0.95485758665336,0.99450565253516,cirA,ECB_02084,b2155,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045278.1,3.29293073133157,2.10599121795316,0.572361066472958,3.67948021155743,0.000233709822500243,0.0222147336544968,lysP,ECB_02085,b2156,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045279.1,3.03485295326724,-0.0861614248803789,0.525527313372327,-0.163952325003772,0.869768674975026,0.966436296145381,yeiE,ECB_02086,b2157,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045280.1,0.0797767583561498,-0.221342421876731,0.446859901426101,-0.495328448962063,0.62036829237424,NA,yeiH,ECB_02087,b2158,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045281.1,2.91274287624979,-1.38630272213548,0.624325638852857,-2.22048020434126,0.0263861879810174,0.275453499963685,nfo,ECB_02088,b2159,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045282.1,0.354613476355632,-0.237647448856154,0.569376214074605,-0.417382115693746,0.676398934102117,NA,yeiI,ECB_02089,b2160,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045283.1,0.397828202898122,-0.762622860001914,0.613942473248663,-1.24217315665833,0.214172681440848,NA,yeiJ,ECB_02090,b2161,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045286.1,0.583492552663297,-0.0256103540501821,0.633460222947868,-0.0404293010396168,0.967750870488584,NA,yeiM,ECB_02093,b2164,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045289.1,11.6713150098313,0.360433015579181,0.460582495507412,0.782559083540726,0.433886076851818,0.796929901218116,fruA,ECB_02096,b2167,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045290.1,2.22260792713692,0.750793519657279,0.65479611988769,1.14660654951049,0.25154426837824,0.660635370136148,fruK,ECB_02097,b2168,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045291.1,18.4988910367079,0.237886252904435,0.484923908859023,0.490564083474781,0.623734794592133,0.884058396869683,fruB,ECB_02098,b2169,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045294.1,10.7824635603996,-0.169131519724174,0.53920497471977,-0.313668322166488,0.753772962605355,0.92865535399331,yeiP,ECB_02101,b2171,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045295.1,0.455446540506104,-0.584151957938837,0.567196871352703,-1.02989277170323,0.303060344270633,NA,yeiQ,ECB_02102,b2172,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045296.1,4.36377526560949,0.184092592538115,0.534326260152688,0.344532182426349,0.73044609770488,0.921664241591124,yeiR,ECB_02103,b2173,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045297.1,0.619693843463625,-0.32724317203274,0.66853321934075,-0.489494257825272,0.62449181884183,NA,yeiU,ECB_02104,b2174,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045298.1,0.774368592006347,-1.06720646267462,0.655615306759919,-1.62779369497763,0.10356863790226,NA,spr,ECB_02105,b4043,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045299.1,1.07165658263763,-0.0517427308047877,0.689059272424519,-0.0750918431483058,0.94014163772703,NA,rtn,ECB_02106,b2176,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045300.1,2.43216054656437,-2.20598664605458,0.661239056625242,-3.33614087666455,0.000849501043705291,0.0464908753009623,yejA,ECB_02107,b2177,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045301.1,0.378492533590496,0.0120585686499598,0.576011237415094,0.0209346065956521,0.983297820596361,NA,yejB,ECB_02108,b2178,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045302.1,0.247757544644524,0.243142795157699,0.531497530984902,0.457467402919329,0.64733512686592,NA,yejE,ECB_02109,b2179,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045303.1,1.6538209780539,-0.233492891909171,0.682971610176204,-0.341877888378012,0.732442790609776,0.921664241591124,yejF,ECB_02110,b2180,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045304.1,3.1801090941819,-2.54722287292699,0.679177908377844,-3.75045012728815,0.000176517412288844,0.0199244029121033,yejG,ECB_02111,b2181,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045306.1,11.1985841154197,-0.194574524320547,0.395471176979548,-0.492006840565802,0.622714507746988,0.884058396869683,rsuA,ECB_02113,b2183,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045307.1,1.41757267358986,-1.88931375730527,0.689040319898071,-2.74194949518303,0.00610757316508112,NA,yejH,ECB_02114,b2184,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045308.1,70.5218298405236,0.227840278019023,0.34785280585964,0.654990485001169,0.51247388022238,0.830351222481095,rplY,ECB_02115,b2185,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045309.1,39.3107856125172,0.255953614546076,0.329217898450934,0.777459596669599,0.436887662981662,0.799128979004319,yejK,ECB_02116,b2186,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045310.1,3.11127480443407,-0.511305260222859,0.61405547253867,-0.832669495003417,0.405031153263739,0.776381301773847,yejL,ECB_02117,b2187,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045311.1,2.19042426154549,0.0226495727615543,0.665070182180107,0.0340559137492961,0.972832563806122,0.995565696627527,yejM,ECB_02118,b2188,1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045312.1,0.78483228524337,-0.191367087609266,0.688917827457057,-0.277779264786401,0.781181809308391,NA,yejO,ECB_02119,,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045313.1,4.95855958051457,-1.4749756586431,0.519784154742347,-2.83766953106571,0.00454442064137903,0.122495875795978,narP,ECB_02120,b2193,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045314.1,0.651075092951197,-0.116944983987315,0.574362749957482,-0.203608231898696,0.838659659775939,NA,ccmH,ECB_02121,b2194,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
YP_003045315.1,1.30024575209911,-0.296873181167097,0.668682941560852,-0.443967032378798,0.657066419359442,NA,ccmG,ECB_02122,b2195,-1,protein_wo_NA,Sta,Mg_mM_Levels,baseMghighMg
