,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
1660,YP_003044895.1,0.10741685341385,-0.342350150446892,0.861320995826832,-0.397471038214098,0.691020139463963,NA,ydjM,ECB_01697,b1728,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1661,YP_003044896.1,17.3567191322528,-1.47811593219246,0.335130988842505,-4.410561784506,1.03102782081213e-05,0.000112192528912672,ydjN,ECB_01698,b1729,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1662,YP_003044897.1,0.650548470393951,1.78860079955912,0.925791392291978,1.93196957160197,0.0533632616821945,0.094140339927225,ydjO,ECB_01699,b1730,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1663,YP_003044898.1,1.90645005888597,0.0575815248790966,0.7494229841728,0.0768344794530876,0.938755221165717,0.950731222827443,cedA,ECB_01700,b1731,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1664,YP_003044899.1,7.34362724884579,1.1284722906931,0.60787311581552,1.85642737165494,0.0633926662841432,0.106545194720083,katE,ECB_01701,b1732,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1665,YP_003044900.1,1.33209754097313,2.18248952142813,0.928464331346964,2.35064444345632,0.0187409322381802,0.0437873420120158,ydjC,ECB_01702,b1733,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1666,YP_003044901.1,2.4193051610262,2.14754145333022,0.657817939227548,3.26464409871826,0.00109601697161876,0.00552436837209859,celF,ECB_01703,b1734,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1667,YP_003044902.1,0.736993796141386,2.20019237929105,0.92276046243476,2.38435917972224,0.0171088945752201,0.0410059505129107,celD,ECB_01704,b1735,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1668,YP_003044903.1,0.432668696872464,1.63371112201998,0.971160228800077,1.68222613897454,0.0925249973029184,0.142044144513627,celC,ECB_01705,b1736,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1669,YP_003044904.1,0.263376822704474,1.61265448667942,1.00926449882894,1.59785119614393,0.110076097663736,NA,celB,ECB_01706,b1737,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1670,YP_003044905.1,2.29945380724808,-0.407595994676575,0.649209095737099,-0.627834695097424,0.530112235120585,0.598088513332107,celA,ECB_01707,b1738,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1671,YP_003044906.1,14.8909800287356,-0.584668481287754,0.446356811969937,-1.30986794781376,0.190240511853618,0.253146707773214,osmE,ECB_01708,b1739,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1672,YP_003044907.1,76.2940386783415,-1.64310907309669,0.362136793933962,-4.53726078272047,5.69896173192995e-06,6.74795706089197e-05,nadE,ECB_01709,b1740,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1673,YP_003044908.1,0.546683594220355,1.90350734197194,0.923551430402939,2.06107345980878,0.039296032375053,0.0748424433402728,ydjQ,ECB_01710,b1741,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1674,YP_003044909.1,0.954707615834624,2.42106196884903,0.962701864085809,2.51486161933227,0.0119079112727318,0.0318486478374059,ydjR,ECB_01711,b1742,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1675,YP_003044910.1,3.24872721920979,1.87358273246069,0.796973042725968,2.35087340727646,0.0187294046988716,0.0437873420120158,spy,ECB_01712,b1743,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1676,YP_003044911.1,0.685034738570601,0.636129946307977,0.813213003268515,0.782242713472614,0.434071946515046,0.504899536855496,astE,ECB_01713,b1744,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1677,YP_003044912.1,8.86199254070319,-0.618007870506726,0.569788309260564,-1.08462715093038,0.278086824748156,0.348907068550757,astB,ECB_01714,b1745,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1678,YP_003044913.1,15.149724365985,-0.985345152801556,0.628074236689196,-1.56883548988677,0.116686276543704,0.170537725509271,astD,ECB_01715,b1746,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1679,YP_003044914.1,16.6039407411994,-1.18462776989994,0.546438366908415,-2.16790738286225,0.0301657340260466,0.0618729517194452,astA,ECB_01716,b1747,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1680,YP_003044915.1,34.9334331528446,-1.6429974327602,0.630905984520684,-2.60418742740002,0.00920923798608402,0.0265044623464791,astC,ECB_01717,b1748,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1681,YP_003044916.1,32.4139829049582,-1.65148095646426,0.318756409819137,-5.18101253995588,2.2068465385292e-07,4.45578899368931e-06,xthA,ECB_01718,b1749,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1682,YP_003044917.1,0.186473994563929,0.164017925198921,1.01028576387865,0.162348051475288,0.871031776943062,NA,ydjX,ECB_01719,b1750,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1683,YP_003044918.1,0.421899396335996,1.59294486159626,0.993265748715357,1.60374488263236,0.108770298265861,0.160716857801461,ydjZ,ECB_01721,b1752,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1684,YP_003044919.1,0.674860939362706,2.08052506913666,0.884900649673747,2.35113972388169,0.0187160043790862,0.0437873420120158,ynjA,ECB_01722,b1753,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1685,YP_003044920.1,5.91056492650872,0.132441998926689,0.600494629229524,0.22055484342403,0.825439064868157,0.854552060931972,ynjB,ECB_01723,b1754,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1686,YP_003044921.1,0.0634442965255906,0.101933110855306,0.78863540326957,0.129252516984029,0.897157842136969,NA,ynjC,ECB_01724,b1755,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1687,YP_003044922.1,0.696539559181251,2.06172396182108,0.888834098552231,2.31958243408899,0.0203634770104216,0.046611812055965,ynjD,ECB_01725,b1756,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1688,YP_003044923.1,11.6787593025253,-0.354565090351759,0.72296304929735,-0.490433211899781,0.623827379920113,0.684583423833162,ynjE,ECB_01726,b1757,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1689,YP_003044924.1,0.500353576049974,1.7845261311597,0.879200276746179,2.02971516087782,0.0423855009282702,0.0793353182751879,ynjF,ECB_01727,b1758,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1690,YP_003044925.1,2.42126977201766,-0.344548150471255,0.550835053332488,-0.625501497021257,0.531641966192015,0.599233748921816,nudG,ECB_01728,b1759,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1691,YP_003044926.1,0.0975636627439396,0.170010978432792,0.850483837178102,0.199899129179088,0.841559471512537,NA,ynjH,ECB_01729,b1760,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1692,YP_003044927.1,234.245616811298,-2.19002281903682,0.327096259203072,-6.69534657587501,2.15161082100947e-11,3.13149024907753e-09,gdhA,ECB_01730,b1761,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1693,YP_003044928.1,0.371596860469881,1.59101545165953,0.974546587433249,1.63256992757004,0.102559480296554,0.153883275204409,ynjI,ECB_01731,b1762,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1694,YP_003044929.1,2.12865702263302,2.22575784318634,0.855844678117212,2.60065628740349,0.00930456258779285,0.0266400304255413,topB,ECB_01732,b1763,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1695,YP_003044930.1,28.5404833882522,-1.26866745192554,0.383754503526012,-3.30593501905196,0.000946600375865942,0.00489848164874035,selD,ECB_01733,b1764,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1696,YP_003044931.1,29.3832517869627,-1.12033539715345,0.332803651008317,-3.36635548846622,0.000761684799704895,0.00411852168013808,ydjA,ECB_01734,b1765,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1697,YP_003044932.1,19.6857332838317,-0.246906729443517,0.347828168666184,-0.709852598742447,0.477795547514684,0.547732145542761,sppA,ECB_01735,b1766,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1698,YP_003044933.1,6.839674527056,-1.73516017107209,0.497915846686593,-3.48484624986091,0.000492419900401904,0.00287629216070878,ansA,ECB_01736,b1767,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1699,YP_003044934.1,3.71252323923009,-0.670422433028816,0.486056664492623,-1.37930920817359,0.167799438660769,0.2285081634472,pncA,ECB_01737,b1768,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1700,YP_003044935.1,0.270515853326713,1.22821689329151,1.01092300388904,1.21494603304756,0.224386675108606,NA,ydjE,ECB_01738,b1769,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1701,YP_003044936.1,4.54825181791258,0.318134966176535,0.51614006120951,0.616373325936037,0.537648153974858,0.604272445143567,ydjF,ECB_01739,b1770,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1702,YP_003044937.1,1.03424805778611,1.10358057158049,0.809318644614891,1.36359217586742,0.17269595596435,0.23317625596578,ydjG,ECB_01740,b1771,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1703,YP_003044938.1,0.859509903303491,2.21330672043154,0.891120888911811,2.48373340583937,0.0130013100755856,0.0337696330404327,ydjH,ECB_01741,b1772,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1704,YP_003044939.1,0.236586715685996,1.09804226858835,1.00280941230133,1.09496605747694,0.273531507040414,NA,ydjI,ECB_01742,b1773,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1705,YP_003044940.1,1.28410616989714,2.74010419261932,0.847999004597511,3.23125873705461,0.00123246320714634,0.00605632387250976,ydjJ,ECB_01743,b1774,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1706,YP_003044941.1,0.534653571097189,1.81015965717657,0.955055768172838,1.89534445788404,0.0580467818811413,0.100624024372619,ydjK,ECB_01744,b1775,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1707,YP_003044942.1,1.44678449368922,2.16630833435502,0.791991256312504,2.73526799328733,0.00623295075292129,0.0201963793877125,ydjL,ECB_01745,b1776,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1708,YP_003044943.1,1.75399026895958,0.661594020763155,0.666379677820824,0.992818422864697,0.320798450252978,0.392624031791749,yeaC,ECB_01746,b1777,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1709,YP_003044944.1,28.3236927105031,-1.44137649670949,0.411928820155237,-3.49909116863031,0.000466846926195016,0.00274990946576592,yeaA,ECB_01747,b1778,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1710,YP_003044945.1,636.110171362696,-2.38486069291665,0.343020486827751,-6.95253136327749,3.58789033812928e-12,9.71961389571946e-10,gapA,ECB_01748,b1779,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1711,YP_003044946.1,53.8063133167164,-1.93020588957551,0.447986537562715,-4.3086247637638,1.64272799984246e-05,0.00016734160896264,yeaD,ECB_01749,b1780,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1712,YP_003044947.1,1.16695322433485,0.794609563483619,0.824142472856958,0.964165286529936,0.334963065122096,0.40767455974616,yeaE,ECB_01750,b1781,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1713,YP_003044948.1,14.2996495603177,-0.882507461171472,0.542508575843318,-1.62671614877172,0.103797397380969,0.155540244123434,mipA,ECB_01751,b1782,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1714,YP_003044949.1,2.98216762424943,1.62645064898267,0.811098008670975,2.00524552100392,0.0449368057886359,0.0830059559067716,yeaG,ECB_01752,b1783,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1715,YP_003044950.1,0.734600917675059,2.1222304607058,0.875708464125988,2.42344404290293,0.0153741215942412,0.0381134185441338,yeaH,ECB_01753,b1784,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1716,YP_003044951.1,1.1166835842193,1.60940757334487,0.811949058570685,1.98215338309277,0.0474620763198967,0.0860773793278292,yeaI,ECB_01754,b1785,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1717,YP_003044952.1,1.88721250449787,1.8915382715335,0.698023279732353,2.70984983804377,0.00673136756666248,0.0212545637815866,yeaJ,ECB_01755,b1786,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1718,YP_003044953.1,8.90996122955406,-0.962537100289176,0.417248562262096,-2.30686738636275,0.0210622141682991,0.0477162502609508,yeaK,ECB_01756,b1787,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1719,YP_003044954.1,0,NA,NA,NA,NA,NA,,ECB_01757,,NA,protein,Sta,Na_mM_Levels,highNa,baseNa
1720,YP_003044955.1,0.00905817365300903,-0.311093133986976,0.77628621323636,-0.400745406375336,0.688607576850065,NA,yeaL,ECB_01758,b1789,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1721,YP_003044956.1,1.70529674103444,0.141730157045289,0.842502976741898,0.168225111314601,0.866406186482119,0.889320249598014,yeaM,ECB_01759,b1790,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1722,YP_003044957.1,0.0672788741004434,0.13069867443259,0.797522293134323,0.163880904092266,0.869824900173261,NA,yeaN,ECB_01760,b1791,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1723,YP_003044958.1,8.7723767802199,-0.627353615215043,0.504133587598587,-1.24441939725423,0.213345247563558,0.277961562752521,yeaO,ECB_01761,b1792,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1724,YP_003044959.1,4.67827708059679,-1.7614093576223,0.669195830567157,-2.63212841019865,0.00848517857721137,0.0248226182742213,yoaF,ECB_01762,b1793,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1725,YP_003044960.1,0.582812819377441,2.16777518622838,0.920171288036776,2.35583876003502,0.0184809375835164,0.0433247751538409,yeaP,ECB_01763,b1794,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1726,YP_003044961.1,0.0271140104622694,-0.011844645295677,0.777920860975494,-0.0152260286230455,0.987851856229115,NA,yeaQ,ECB_01764,b1795,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1727,YP_003044962.1,0,NA,NA,NA,NA,NA,yoaG,ECB_01765,b1796,NA,protein,Sta,Na_mM_Levels,highNa,baseNa
1728,YP_003044963.1,0.0308585037402537,-0.313195513141901,0.776323896085178,-0.40343407528903,0.686628923358639,NA,yeaR,ECB_01766,b1797,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1729,YP_003044964.1,0.150555664328879,-0.478860153977827,0.857430969985908,-0.558482456011237,0.576514981226408,NA,insL-4,ECB_01767,,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1730,YP_003044965.1,0.373239085489951,1.10634931597962,0.951837583043182,1.16232993494798,0.245101471545253,0.313604190515593,yeaS,ECB_01768,b1798,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1731,YP_003044966.1,0.781866754575794,1.87915031509864,0.845168044980856,2.22340435876418,0.0261885460566916,0.0558809845084929,yeaT,ECB_01769,b1799,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1732,YP_003044967.1,0.864850399582823,1.72785621210644,0.808716697615127,2.13654079012072,0.0326353598985985,0.0655899379319935,yeaU,ECB_01770,b1800,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1733,YP_003044968.1,0.0645208949171361,0.0080896410522759,0.789425281378169,0.010247506943473,0.991823815522094,NA,yeaV,ECB_01771,b1801,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1734,YP_003044969.1,0.486584838981132,1.71806849347884,1.00291860690637,1.71306871928365,0.0866998979650095,0.134855804216238,yeaW,ECB_01772,b1802,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1735,YP_003044970.1,0.48527375510813,1.98112856462974,0.952637325889107,2.07962517401964,0.0375599261202188,0.0723208016086772,yeaX,ECB_01773,b1803,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1736,YP_003044971.1,2.81977351661342,0.753999689209725,0.611890205870846,1.23224670369846,0.217856941952588,0.283205916725117,rnd,ECB_01774,b1804,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1737,YP_003044972.1,41.8582234105062,-1.43427257166902,0.550775537663649,-2.60409635793395,0.00921168545337119,0.0265044623464791,fadD,ECB_01775,b1805,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1738,YP_003044973.1,16.8479422476109,-1.18257694248121,0.413329243686297,-2.86110155655656,0.00422171793366863,0.0152339470478352,yeaY,ECB_01776,b1806,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1739,YP_003044974.1,10.0988918227393,-1.22659603368761,0.399396854210466,-3.07112091834664,0.0021325676814428,0.00933995529428595,yeaZ,ECB_01777,b1807,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1740,YP_003044975.1,1.85437309332098,1.38255149198506,0.650560841095481,2.12516863089543,0.0335725445235463,0.0668198849121067,yoaA,ECB_01778,b1808,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1741,YP_003044976.1,10.0009307662765,-0.98923480056955,0.410338442286362,-2.41077778396204,0.0159185439821908,0.0390473835181128,yoaB,ECB_01779,b1809,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1742,YP_003044977.1,1.69055220428791,1.45453234441387,0.756350878041572,1.92309202863637,0.0544684932724456,0.0956572328867142,yoaC,ECB_01780,b1810,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1743,YP_003044978.1,0.336816757279764,1.0176029102533,0.947829619228081,1.07361374830431,0.282995833107836,0.353491880204319,yoaH,ECB_01781,b1811,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1744,YP_003044979.1,14.87220216399,-0.56867382892996,0.408276069004083,-1.39286593582901,0.163660335016986,0.22383146053811,pabB,ECB_01782,b1812,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1745,YP_003044980.1,0.133331444243452,0.599449344837984,0.970969386997959,0.617372033418438,0.536989364122143,NA,yeaB,ECB_01783,b1813,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1746,YP_003044981.1,10.8930229741543,-0.0710831866338024,0.483968215045432,-0.146875733620501,0.88323010593955,0.903668060939323,sdaA,ECB_01784,b1814,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1747,YP_003044982.1,0.521588789296641,1.62365764868683,0.961479020117858,1.68870834902649,0.0912753348658207,0.140637293641955,yoaD,ECB_01785,b1815,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1748,YP_003044983.1,1.60163367111293,0.672424102868115,0.72849162703201,0.92303614470859,0.355988369453711,0.428781853276487,yoaE,ECB_01786,b1816,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1749,YP_003044984.1,58.2562311238999,-1.68543360011328,0.423592653888157,-3.97890186395512,6.92343091367683e-05,0.00054962600412439,manX,ECB_01787,b1817,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1750,YP_003044985.1,5.65111803354507,-1.10182429865941,0.481621182373503,-2.28774052924635,0.0221526359656081,0.0494751645958242,manY,ECB_01788,b1818,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1751,YP_003044986.1,14.9443528634922,-1.17705367675556,0.375593408054333,-3.13385073197368,0.00172528596024039,0.00792950507778904,manZ,ECB_01789,b1819,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1752,YP_003044987.1,0.680767191130073,2.26634482750031,0.984862211404304,2.30117959777211,0.0213814816117366,0.0481531368599588,yobD,ECB_01790,b1820,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1753,YP_003044988.1,0.164998250684809,1.10729966097428,0.990617300625505,1.11778752528862,0.263657750619218,NA,yebN,ECB_01791,b1821,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1754,YP_003044989.1,6.42455688580085,1.22308014704504,0.516869761932229,2.36632172575305,0.0179658244550078,0.0423204534480336,rrmA,ECB_01792,b1822,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1755,YP_003044990.1,95.3338948531047,-2.45659451105202,0.439210622589393,-5.59320377218797,2.22917403968334e-08,7.2771074024429e-07,cspC,ECB_01793,b1823,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1756,YP_003044991.1,0.108141747252944,0.296663228833843,0.865783773401641,0.34265279385898,0.73185967999315,NA,yobF,ECB_01794,b1824,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1757,YP_003044992.1,0.633499870618679,1.51681885861547,0.881709598068193,1.72031569344236,0.0853750723140259,0.133549094309401,yebO,ECB_01795,b1825,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1758,YP_003044993.1,0,NA,NA,NA,NA,NA,yobG,ECB_01796,b1826,NA,protein,Sta,Na_mM_Levels,highNa,baseNa
1759,YP_003044994.1,0.128041402077931,0.021876434368024,0.985488579116583,0.0221985671184892,0.982289560583866,NA,,ECB_01797,,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1760,YP_003044995.1,30.1481916102105,-1.46627034048264,0.402907920010285,-3.63921945352976,0.000273465681517019,0.00175914479841427,kdgR,ECB_01798,b1827,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1761,YP_003044996.1,0.528585106954813,1.65522852295706,0.913749120233715,1.8114693478815,0.0700682297062507,0.115229908834244,yebQ,ECB_01799,b1828,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1762,YP_003044997.1,10.9012206440053,-0.604278089920538,0.4136350717864,-1.46089664812704,0.144043806629859,0.20222870440438,htpX,ECB_01800,b1829,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1763,YP_003044998.1,40.212246235077,-0.913795750899803,0.435206115091111,-2.0996849980118,0.0357565601326475,0.0699421737100147,prc,ECB_01801,b1830,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1764,YP_003044999.1,54.7036528997599,-1.76448422747723,0.328382501784391,-5.37325898270837,7.73261411846935e-08,1.89648196130832e-06,proQ,ECB_01802,b1831,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1765,YP_003045000.1,8.06299650657934,-1.01720617545996,0.414900500374803,-2.45168702988081,0.0142188272159005,0.0361209916110111,yebR,ECB_01803,b1832,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1766,YP_003045001.1,0.535778928612707,1.85059714844925,0.927781781862051,1.99464700065042,0.0460813935818712,0.0844946497540557,yebS,ECB_01804,b1833,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1767,YP_003045002.1,11.8845724848296,0.45283176563282,0.405309709520699,1.11724874829256,0.263887982506409,0.333487960526369,yebT,ECB_01805,b1834,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1768,YP_003045003.1,4.4579862432573,0.19942985580588,0.5161175006181,0.38640397887505,0.699197503811166,0.745967281860844,yebU,ECB_01806,b1835,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1769,YP_003045004.1,17.25986357871,-1.97567489985027,0.679421860415418,-2.9078765564627,0.00363891948883317,0.013937221243963,yebV,ECB_01807,b1836,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1770,YP_003045005.1,0.0187151032373217,-0.0902816955957912,0.77725202209604,-0.116154983234815,0.907529713353943,NA,yebW,ECB_01808,b1837,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1771,YP_003045006.1,0.715497800353928,2.45409520633065,0.896456611568992,2.73755045660877,0.00618986239359633,0.0201127342705414,pphA,ECB_01809,b1838,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1772,YP_003045007.1,9.91249591022253,-2.17241793869143,0.484618971106881,-4.48273399972266,7.36927648105709e-06,8.38465236102033e-05,yebY,ECB_01810,b1839,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1773,YP_003045008.1,0.0665112411443598,0.255282845064475,0.780143336760629,0.327225566169007,0.743497285354743,NA,yebZ,ECB_01811,b1840,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1774,YP_003045009.1,3.02243582623673,-1.44045955757856,0.605303305870338,-2.37973185278971,0.0173252401561069,0.0412522589402055,yobA,ECB_01812,b1841,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1775,YP_003045010.1,1.12635866862122,1.25649609149637,0.836608915459081,1.50189182577248,0.133125048037363,0.189257546924912,holE,ECB_01813,b1842,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1776,YP_003045011.1,0.617940639011804,2.20561430206486,0.821219233726333,2.68578013212958,0.00723606881025685,0.0223480003131982,yobB,ECB_01814,b1843,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1777,YP_003045012.1,1.37481989046013,1.91358912209632,0.907717220092308,2.10813354615187,0.0350194394604886,0.0689920485253732,exoX,ECB_01815,b1844,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1778,YP_003045013.1,2.24103203300756,2.08805877818961,0.69222939632043,3.01642604213106,0.00255773604436069,0.0107770470481929,ptrB,ECB_01816,b1845,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1779,YP_003045014.1,5.40148403057657,0.0437737184064907,0.38487845227947,0.113733876623224,0.909448757091323,0.925882981206643,yebE,ECB_01817,b1846,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1780,YP_003045015.1,9.36340767955502,-1.17811848020063,0.566560787056126,-2.07942114441451,0.0375786587230888,0.0723208016086772,yebF,ECB_01818,b1847,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1781,YP_003045016.1,4.54378620618085,-1.01348969082583,0.741975654418854,-1.36593388851773,0.171959714884009,0.232451735328887,yebG,ECB_01819,b1848,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1782,YP_003045017.1,74.27778784395,-2.0568909224818,0.368916147681583,-5.57549712965433,2.46823977349772e-08,7.83778320802503e-07,purT,ECB_01820,b1849,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1783,YP_003045018.1,55.9715605453033,-2.23729586827421,0.37073461626926,-6.03476387176451,1.59195297863048e-09,9.26521285537708e-08,eda,ECB_01821,b1850,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1784,YP_003045019.1,18.1869997850645,-0.971011643536915,0.860372359603835,-1.12859465172036,0.259068867887612,0.328467352280011,edd,ECB_01822,b1851,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1785,YP_003045020.1,70.0899097111084,-1.63490379952477,0.4052309706879,-4.0344986385158,5.47190073669419e-05,0.000447619420919738,zwf,ECB_01823,b1852,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1786,YP_003045021.1,13.9048951375814,-0.829506737097134,0.52286864150781,-1.58645340578288,0.112636493806279,0.165449652172133,yebK,ECB_01824,b1853,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1787,YP_003045022.1,85.3777655507681,-1.52715810586295,0.343668755200519,-4.44369202248805,8.8428161050042e-06,9.80570052532688e-05,pykA,ECB_01825,b1854,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1788,YP_003045023.1,9.67048961798214,-0.11479749490633,0.490622082602191,-0.233983546556771,0.81499775209457,0.845747815824817,msbB,ECB_01826,b1855,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1789,YP_003045024.1,1.54470593364285,2.57878793428102,0.69020631398192,3.73625665549703,0.000186780030260092,0.00128937281758597,yebA,ECB_01827,b1856,1,protein,Sta,Na_mM_Levels,highNa,baseNa
1790,YP_003045025.1,82.5153307840401,-2.64940229516124,0.657625309878235,-4.02874137501155,5.60762665090477e-05,0.000455521857944427,znuA,ECB_01828,b1857,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1791,YP_003045026.1,5.1816034582862,-1.05582564697447,0.776025173187056,-1.36055592454341,0.173654068301381,0.234379312433046,znuC,ECB_01829,b1858,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
1792,YP_003045027.1,0.232092646613068,1.23740533401372,1.01072419537812,1.22427595942808,0.220848142766862,NA,znuB,ECB_01830,b1859,1,protein,Sta,Na_mM_Levels,highNa,baseNa
